WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	1/23/2002 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	9.4	ug/l	""		9.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	4/15/2002 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.9	ug/l	""		5.9	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	7/9/2002 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	10.5	ug/l	""		10.5	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	10/8/2002 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	7.6	ug/l	""		7.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	12/18/2002 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	20.3	ug/l	""		20.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	1/14/2003 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	13.6	ug/l	""		13.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	5/12/2003 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	14	ug/l	""		14	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	6/30/2003 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	39.6	ug/l	""		39.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	11/20/2003 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	7.1	ug/l	""		7.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	1/21/2004 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	10.4	ug/l	""		10.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	4/20/2004 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4	ug/l	""		4.0	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	7/27/2004 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	72.7	ug/l	""		72.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	9/23/2004 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	11.8	ug/l	""		11.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	11/3/2004 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	28.6	ug/l	""		28.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	2/15/2005 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.6	ug/l	""		4.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	5/10/2005 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.2	ug/l	""		2.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	8/17/2005 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	20.9	ug/l	""		20.9	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	12/1/2005 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.7	ug/l	""		2.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	12/1/2005 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.8	ug/l	""		2.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	2/28/2006 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.3	ug/l	""		5.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	5/30/2006 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.4	ug/l	""		6.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	9/27/2006 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	16.4	ug/l	""		16.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	11/27/2006 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.7	ug/l	""		3.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	2/27/2007 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.3	ug/l	""		5.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	5/30/2007 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	10.3	ug/l	""		10.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	8/7/2007 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	14.6	ug/l	""		14.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	11/6/2007 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.9	ug/l	""		3.9	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	3/11/2008 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	9.4	ug/l	""		9.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	5/6/2008 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.5	ug/l	""		4.5	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	8/26/2008 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	18.6	ug/l	""		18.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	11/24/2008 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.8	ug/l	""		1.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	2/10/2009 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.3	ug/l	""		2.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	8/4/2009 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	28.5	ug/l	""		28.5	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	12/8/2009 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4	ug/l	""		4.0	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	2/23/2010 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.4	ug/l	""		2.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	5/4/2010 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.2	ug/l	""		5.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	8/3/2010 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.1	ug/l	""		4.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	11/9/2010 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.5	ug/l	""		1.5	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	2/15/2011 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.8	ug/l	""		2.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	5/11/2011 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	7.7	ug/l	""		7.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	8/3/2011 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	19.4	ug/l	""		19.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	11/15/2011 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.9	ug/l	""		6.9	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	2/7/2012 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.7	ug/l	""		4.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	6/28/2012 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	19.2	ug/l	""		19.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	8/14/2012 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	9.8	ug/l	""		9.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	11/27/2012 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.8	ug/l	""		2.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	2/6/2013 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.5	ug/l	""		2.5	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	5/21/2013 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.3	ug/l	""		6.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	10/2/2013 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	25.4	ug/l	""		25.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	12/3/2013 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.3	ug/l	""		2.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	2/4/2014 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.8	ug/l	""		2.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	6/18/2014 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5	ug/l	""		5.0	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	10/28/2014 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	8.4	ug/l	""		8.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	11/13/2014 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3	ug/l	""		3.0	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	3/18/2015 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	23.2	ug/l	""		23.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	5/14/2015 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.9	ug/l	""		6.9	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	8/11/2015 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	16.8	ug/l	""		16.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	11/12/2015 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	8.8	ug/l	""		8.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	4/12/2016 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3	ug/l	""		3.0	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	5/11/2016 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.2	ug/l	""		3.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	3/21/2017 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	8.6	ug/l	""		8.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	5/30/2017 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.1	ug/l	""		4.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	9/20/2017 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	16.2	ug/l	""		16.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="395"	 395	="395"	27.55999844	-82.56999589	1797A	11/28/2017 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.8	ug/l	""		6.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	12/28/1995 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	3.27	ug/l	""		3.27	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	12/28/1995 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	4.69	ug/l	""		4.69	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	12/28/1995 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	21.1	ug/l	""		21.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	3/20/1996 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	5.07	ug/l	""		5.07	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	3/20/1996 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	4.93	ug/l	""		4.93	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	3/20/1996 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	21.85	ug/l	""		21.85	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	6/10/1996 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	11.41	ug/l	""		11.41	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	6/10/1996 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	2.34	ug/l	""		2.34	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	6/10/1996 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	3.93	ug/l	""		3.93	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	10/22/1996 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	4.04	ug/l	""		4.04	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	10/22/1996 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	0.51	ug/l	""		0.51	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	10/22/1996 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	2.75	ug/l	""		2.75	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	1/13/1997 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	4.96	ug/l	""		4.96	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	1/13/1997 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	0.6	ug/l	""		0.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	1/13/1997 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	1.48	ug/l	""		1.48	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	4/21/1997 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	5.23	ug/l	""		5.23	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	4/21/1997 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	0.18	ug/l	""		0.18	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	4/21/1997 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	0.62	ug/l	""		0.62	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	7/14/1997 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	3.04	ug/l	""		3.04	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	10/29/1997 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	4.58	ug/l	""		4.58	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	10/29/1997 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	0.53	ug/l	""		0.53	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	1/5/1998 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	36.5	ug/l	""		36.5	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	1/5/1998 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	8.56	ug/l	""		8.56	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	4/6/1998 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	9.84	ug/l	""		9.84	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	4/6/1998 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	1.8	ug/l	""		1.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	7/28/1998 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	7.4	ug/l	""		7.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	10/13/1998 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	16.3	ug/l	""		16.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	2/8/1999 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.7	ug/l	""		5.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	5/17/1999 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.7	ug/l	""		5.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	8/2/1999 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	12.2	ug/l	""		12.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	12/28/1999 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.8	ug/l	""		2.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	2/7/2000 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.4	ug/l	""		2.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	5/8/2000 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.5	ug/l	""		2.5	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	8/8/2000 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.1	ug/l	""		2.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	11/13/2000 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.8	ug/l	""		5.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	2/26/2001 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.1	ug/l	""		3.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	5/29/2001 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.2	ug/l	""		5.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	8/6/2001 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	11.2	ug/l	""		11.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	12/4/2001 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.3	ug/l	""		2.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	2/12/2002 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.7	ug/l	""		5.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	5/6/2002 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.2	ug/l	""		6.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	8/19/2002 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	16.8	ug/l	""		16.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	2/25/2003 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.7	ug/l	""		4.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	5/12/2003 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	14.1	ug/l	""		14.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	9/9/2003 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	20.8	ug/l	""		20.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	2/3/2004 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.5	ug/l	""		2.5	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	5/17/2004 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	8.7	ug/l	""		8.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="405"	 405	="405"	27.54999821	-82.57999825	1797A	9/23/2004 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	7.3	ug/l	""		7.3	mg/m3
