WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	8/25/1993 11:58:00 AM	0.9	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7.5		""		7.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-03"	 BOCA CIEGA BAY	="59-03"	27.74010408	-82.72404758	1694A2	8/25/1993 12:38:00 PM	1.8	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		14.6		""		14.6	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-02"	 BOCA CIEGA BAY	="59-02"	27.73708250	-82.69612861	1694A2	8/25/1993 1:00:00 PM	1.3	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		13.5		""		13.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	8/25/1993 1:25:00 PM	1.1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		9.4		""		9.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-02"	 BOCA CIEGA BAY	="60-02"	27.72348056	-82.73500028	1694A2	8/25/1993 2:20:00 PM	1.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7.3		""		7.3	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	9/15/1993 10:20:00 AM	1.3	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		9.6		""		9.6	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	9/15/1993 10:45:00 AM	0.5	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		16.5		""		16.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="58-02"	 BOCA CIEGA BAY	="58-02"	27.79525000	-82.76498806	1694B	10/20/1993 9:55:00 AM	0.6	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.4		""		5.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	10/20/1993 10:55:00 AM	0.4	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.3		""		5.3	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-03"	 BOCA CIEGA BAY	="59-03"	27.74010408	-82.72404758	1694A2	10/20/1993 11:35:00 AM	0.6	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5		""		5	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-02"	 BOCA CIEGA BAY	="59-02"	27.73708250	-82.69612861	1694A2	10/20/1993 12:10:00 PM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8.9		""		8.9	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	10/20/1993 12:45:00 PM	0.5	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.7		""		3.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-02"	 BOCA CIEGA BAY	="60-02"	27.72348056	-82.73500028	1694A2	10/20/1993 1:45:00 PM	1.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.1		""		5.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	11/8/1993 10:00:00 AM	0.6	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.5		""		2.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	11/8/1993 10:33:00 AM	0.7	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.1		""		6.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="58-02"	 BOCA CIEGA BAY	="58-02"	27.79525000	-82.76498806	1694B	12/28/1993 9:17:00 AM	0.5	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.4		""		2.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	12/28/1993 10:22:00 AM	0.5	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3		""		3	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-03"	 BOCA CIEGA BAY	="59-03"	27.74010408	-82.72404758	1694A2	12/28/1993 10:53:00 AM	1.3	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.7		""		2.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-02"	 BOCA CIEGA BAY	="60-02"	27.72348056	-82.73500028	1694A2	12/28/1993 11:11:00 AM	0.5	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.5		""		1.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	12/28/1993 11:24:00 AM	0.6	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.7		""		4.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-02"	 BOCA CIEGA BAY	="59-02"	27.73708250	-82.69612861	1694A2	12/28/1993 12:27:00 PM	0.5	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.8		""		3.8	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	1/12/1994 11:45:00 AM	0.9	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.8		""		2.8	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	1/12/1994 12:10:00 PM	0.5	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.9		""		4.9	ug/L
20000	Boca Ciega Bay	PINELLAS	="58-02"	 BOCA CIEGA BAY	="58-02"	27.79525000	-82.76498806	1694B	2/16/1994 9:32:00 AM	0.5	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4		""		4	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	2/16/1994 10:47:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.1		""		5.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-03"	 BOCA CIEGA BAY	="59-03"	27.74010408	-82.72404758	1694A2	2/16/1994 11:15:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.4		""		3.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-02"	 BOCA CIEGA BAY	="59-02"	27.73708250	-82.69612861	1694A2	2/16/1994 11:37:00 AM	0.7	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4		""		4	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	2/16/1994 12:01:00 PM	0.4	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.8		""		3.8	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-02"	 BOCA CIEGA BAY	="60-02"	27.72348056	-82.73500028	1694A2	2/16/1994 12:52:00 PM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3		""		3	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	3/9/1994 10:30:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.9		""		2.9	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	3/9/1994 10:55:00 AM	0.4	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.3		""		3.3	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-02"	 BOCA CIEGA BAY	="60-02"	27.72348056	-82.73500028	1694A2	4/13/1994 9:29:00 AM	1.3	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.2		""		3.2	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	4/13/1994 10:12:00 AM	1.1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.6		""		4.6	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-02"	 BOCA CIEGA BAY	="59-02"	27.73708250	-82.69612861	1694A2	4/13/1994 10:27:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.4		""		5.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-03"	 BOCA CIEGA BAY	="59-03"	27.74010408	-82.72404758	1694A2	4/13/1994 11:03:00 AM	1.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.2		""		6.2	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	4/13/1994 11:33:00 AM	0.4	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		9		""		9	ug/L
20000	Boca Ciega Bay	PINELLAS	="58-02"	 BOCA CIEGA BAY	="58-02"	27.79525000	-82.76498806	1694B	4/13/1994 12:18:00 PM	0.7	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7		""		7	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	5/4/1994 9:45:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.7		""		2.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	5/4/1994 10:10:00 AM	0.6	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8.7		""		8.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="58-02"	 BOCA CIEGA BAY	="58-02"	27.79525000	-82.76498806	1694B	6/8/1994 9:40:00 AM	0.7	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.6		""		6.6	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	6/8/1994 10:40:00 AM	0.8	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.6		""		5.6	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-03"	 BOCA CIEGA BAY	="59-03"	27.74010408	-82.72404758	1694A2	6/8/1994 11:20:00 AM	1.3	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5		""		5	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-02"	 BOCA CIEGA BAY	="59-02"	27.73708250	-82.69612861	1694A2	6/8/1994 12:00:00 PM	1.1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.1		""		6.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	6/8/1994 12:22:00 PM	0.8	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.4		""		6.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-02"	 BOCA CIEGA BAY	="60-02"	27.72348056	-82.73500028	1694A2	6/8/1994 1:08:00 PM	1.4	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.9		""		5.9	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	6/29/1994 10:00:00 AM	0.9	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.7		""		6.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	6/29/1994 10:30:00 AM	0.5	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8.2		""		8.2	ug/L
20000	Boca Ciega Bay	PINELLAS	="58-02"	 BOCA CIEGA BAY	="58-02"	27.79525000	-82.76498806	1694B	8/3/1994 9:52:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6		""		6	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	8/3/1994 11:30:00 AM	0.9	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		10.6		""		10.6	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-03"	 BOCA CIEGA BAY	="59-03"	27.74010408	-82.72404758	1694A2	8/3/1994 11:58:00 AM	1.8	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		9.7		""		9.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-02"	 BOCA CIEGA BAY	="59-02"	27.73708250	-82.69612861	1694A2	8/3/1994 12:16:00 PM	1.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.8		""		6.8	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	8/3/1994 1:07:00 PM	1.3	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7		""		7	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-02"	 BOCA CIEGA BAY	="60-02"	27.72348056	-82.73500028	1694A2	8/3/1994 1:25:00 PM	0.8	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.2		""		6.2	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	8/23/1994 10:24:00 AM	1.3	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8.4		""		8.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	8/23/1994 11:09:00 AM	0.9	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		9		""		9	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-02"	 BOCA CIEGA BAY	="60-02"	27.72348056	-82.73500028	1694A2	9/21/1994 9:37:00 AM	0.6	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7.6		""		7.6	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	9/21/1994 9:54:00 AM	1.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		9.4		""		9.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-02"	 BOCA CIEGA BAY	="59-02"	27.73708250	-82.69612861	1694A2	9/21/1994 10:36:00 AM	0.9	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		13.2		""		13.2	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-03"	 BOCA CIEGA BAY	="59-03"	27.74010408	-82.72404758	1694A2	9/21/1994 11:10:00 AM	1.5	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		18.5		""		18.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	9/21/1994 11:41:00 AM	0.4	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		12.6		""		12.6	ug/L
20000	Boca Ciega Bay	PINELLAS	="58-02"	 BOCA CIEGA BAY	="58-02"	27.79525000	-82.76498806	1694B	9/21/1994 12:10:00 PM	1.1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8.8		""		8.8	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	10/19/1994 9:51:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		10.2		""		10.2	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	10/19/1994 10:17:00 AM	0.3	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		9.7		""		9.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="58-02"	 BOCA CIEGA BAY	="58-02"	27.79525000	-82.76498806	1694B	12/7/1994 9:35:00 AM	0.5	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		9.5		""		9.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	12/7/1994 10:31:00 AM	0.6	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		10.5		""		10.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-03"	 BOCA CIEGA BAY	="59-03"	27.74010408	-82.72404758	1694A2	12/7/1994 11:08:00 AM	1.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		12.7		""		12.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-02"	 BOCA CIEGA BAY	="59-02"	27.73708250	-82.69612861	1694A2	12/7/1994 11:40:00 AM	0.8	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		15.4		""		15.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	12/7/1994 12:21:00 PM	0.9	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		9.1		""		9.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-02"	 BOCA CIEGA BAY	="60-02"	27.72348056	-82.73500028	1694A2	12/7/1994 12:40:00 PM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8.1		""		8.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	1/4/1995 10:28:00 AM	1.1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.4		""		6.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	1/4/1995 10:52:00 AM	0.1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		13.5		""		13.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="58-02"	 BOCA CIEGA BAY	="58-02"	27.79525000	-82.76498806	1694B	2/15/1995 10:00:00 AM	0.8	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.2		""		3.2	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	2/15/1995 11:00:00 AM	0.6	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.2		""		4.2	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-03"	 BOCA CIEGA BAY	="59-03"	27.74010408	-82.72404758	1694A2	2/15/1995 11:28:00 AM	1.4	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.9		""		2.9	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-02"	 BOCA CIEGA BAY	="59-02"	27.73708250	-82.69612861	1694A2	2/15/1995 11:48:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.7		""		2.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	2/15/1995 12:44:00 PM	1.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.7		""		3.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-02"	 BOCA CIEGA BAY	="60-02"	27.72348056	-82.73500028	1694A2	2/15/1995 12:57:00 PM	1.1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.4		""		1.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	3/1/1995 10:12:00 AM	1.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5		""		5	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	3/1/1995 10:34:00 AM	0.5	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7.6		""		7.6	ug/L
20000	Boca Ciega Bay	PINELLAS	="58-02"	 BOCA CIEGA BAY	="58-02"	27.79525000	-82.76498806	1694B	4/4/1995 9:50:00 AM	0.8	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7.1		""		7.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	4/4/1995 11:04:00 AM	0.7	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		0.5		"<"		0.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-03"	 BOCA CIEGA BAY	="59-03"	27.74010408	-82.72404758	1694A2	4/4/1995 11:33:00 AM	1.5	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		0.5		"<"		0.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-02"	 BOCA CIEGA BAY	="59-02"	27.73708250	-82.69612861	1694A2	4/4/1995 11:50:00 AM	1.1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7.8		""		7.8	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	4/4/1995 12:33:00 PM	1.4	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.2		""		5.2	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-02"	 BOCA CIEGA BAY	="60-02"	27.72348056	-82.73500028	1694A2	4/4/1995 12:47:00 PM	1.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.7		""		4.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	4/26/1995 10:01:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		11.7		""		11.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	4/26/1995 10:29:00 AM	0.4	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		10.1		""		10.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	5/31/1995 10:05:00 AM	1.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.3		""		4.3	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-02"	 BOCA CIEGA BAY	="59-02"	27.73708250	-82.69612861	1694A2	5/31/1995 10:19:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8.1		""		8.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-03"	 BOCA CIEGA BAY	="59-03"	27.74010408	-82.72404758	1694A2	5/31/1995 10:37:00 AM	1.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.4		""		6.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-02"	 BOCA CIEGA BAY	="60-02"	27.72348056	-82.73500028	1694A2	5/31/1995 10:55:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.8		""		4.8	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	5/31/1995 11:25:00 AM	0.6	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.2		""		6.2	ug/L
20000	Boca Ciega Bay	PINELLAS	="58-02"	 BOCA CIEGA BAY	="58-02"	27.79525000	-82.76498806	1694B	5/31/1995 12:03:00 PM	0.9	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.9		""		4.9	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	6/21/1995 9:42:00 AM	1.5	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.5		""		2.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	6/21/1995 10:15:00 AM	0.9	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.3		""		6.3	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-02"	 BOCA CIEGA BAY	="60-02"	27.72348056	-82.73500028	1694A2	7/26/1995 9:45:00 AM	0.3	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		12.7		""		12.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	7/26/1995 9:57:00 AM	1.5	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.9		""		4.9	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-02"	 BOCA CIEGA BAY	="59-02"	27.73708250	-82.69612861	1694A2	7/26/1995 10:33:00 AM	1.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		18.7		""		18.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-03"	 BOCA CIEGA BAY	="59-03"	27.74010408	-82.72404758	1694A2	7/26/1995 11:01:00 AM	1.5	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		18.7		""		18.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	7/26/1995 11:21:00 AM	0.6	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		14.4		""		14.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="58-02"	 BOCA CIEGA BAY	="58-02"	27.79525000	-82.76498806	1694B	7/26/1995 11:46:00 AM	0.8	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5		""		5	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-04"	 BOCA CIEGA BAY	="60-04"	27.71718500	-82.72495778	1694A2	8/23/1995 9:40:00 AM	1.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.5		""		5.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	8/23/1995 10:01:00 AM	0.6	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		13.4		""		13.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="58-02"	 BOCA CIEGA BAY	="58-02"	27.79525000	-82.76498806	1694B	9/20/1995 9:21:00 AM	0.9	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.6		""		5.6	ug/L
20000	Boca Ciega Bay	PINELLAS	="59-01"	 BOCA CIEGA BAY	="59-01"	27.75767667	-82.82867722	1694A1	9/20/1995 10:13:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		12.5		""		12.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="60-02"	 BOCA CIEGA BAY	="60-02"	27.72348056	-82.73500028	1694A2	9/20/1995 10:39:00 AM	1.3	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		14.1		""		14.1	ug/L
